expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,stimuli_presented,trial_duration,trial_num,trial_template
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,278,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab6,3787,426,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,505,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab8,3834,427,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,500,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab3,4080,428,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,259,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab4,3713,429,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,True,keypress,cat_catchRsp,1398,['Cat meowing'],choice-response,Cat meowing,620ec53fa0554592d9045bb5,cat_meowing,4352,430,Catch_cat
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,1064,[],choice-response,Lap,620ec53fa0554592d9045bb5,late_Lab1,4617,431,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,307,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab7,3808,432,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,142,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab6,3457,433,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,608,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab4,4332,434,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,211,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab5,4119,435,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,321,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab6,3727,436,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,231,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab2,3728,437,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,107,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab4,3377,438,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,850,[],choice-response,Lap,620ec53fa0554592d9045bb5,late_Lab8,4702,439,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,411,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab7,4171,440,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,258,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab7,3580,441,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,2454,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab8,5881,442,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,274,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab3,3517,443,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,122,[],choice-response,Lap,620ec53fa0554592d9045bb5,late_Lab2,3564,444,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,321,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab1,3601,445,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,575,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab5,3860,446,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,463,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab4,3822,447,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,142,[],choice-response,Lap,620ec53fa0554592d9045bb5,late_Lab5,3603,448,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,1046,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab7,4545,449,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,224,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab7,3546,450,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,True,keypress,cat_catchRsp,2046,['Cat meowing'],choice-response,Cat meowing,620ec53fa0554592d9045bb5,cat_meowing,5328,451,Catch_cat
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,749,[],choice-response,Lap,620ec53fa0554592d9045bb5,late_Lab4,4190,452,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,255,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab4,3510,453,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,37,[],choice-response,Lap,620ec53fa0554592d9045bb5,late_Lab6,3659,454,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,2180,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab6,5785,455,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,223,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab2,3443,456,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,1736,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab8,5076,457,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,27,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab6,3338,458,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,1696,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab1,5069,459,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,381,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab7,4147,460,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,100,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab8,3862,461,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,1912,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab8,5456,462,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,568,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab1,3772,463,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,1946,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab3,5368,464,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,1122,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab5,4507,465,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,2728,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab2,6037,466,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,1246,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab3,4579,467,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,310,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab6,3715,468,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,803,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab4,4495,469,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,5112,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab4,8372,470,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,391,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab2,4012,471,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,True,keypress,cat_catchRsp,444,['Cat meowing'],choice-response,Cat meowing,620ec53fa0554592d9045bb5,cat_meowing,3386,472,Catch_cat
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,2367,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab5,5644,473,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,367,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab5,3825,474,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,220,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab1,4827,475,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,16,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab6,3317,476,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,246,[],choice-response,Lap,620ec53fa0554592d9045bb5,late_Lab3,3670,477,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,215,[],choice-response,Lap,620ec53fa0554592d9045bb5,late_Lab8,3746,478,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,96,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab7,3870,479,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,241,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab4,3693,480,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,48,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab8,3467,481,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,162,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab3,3532,482,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,2857,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab7,6176,483,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,479,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab6,3965,484,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,173,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab1,3803,485,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,143,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab7,3657,486,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,263,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab5,3620,487,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,158,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab3,3493,488,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,288,[],choice-response,Lap,620ec53fa0554592d9045bb5,late_Lab2,3856,489,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,223,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab2,3528,490,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,1073,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab8,4405,491,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,1885,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab1,5657,492,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,True,keypress,cat_catchRsp,7638,['Cat meowing'],choice-response,Cat meowing,620ec53fa0554592d9045bb5,cat_meowing,10577,493,Catch_cat
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,196,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab7,3523,494,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,2248,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab2,5555,495,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,1117,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab6,4501,496,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,1238,[],choice-response,Lap,620ec53fa0554592d9045bb5,late_Lab5,4851,497,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,2054,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab6,5341,498,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,2572,[],choice-response,Lap,620ec53fa0554592d9045bb5,late_Lab2,6063,499,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,700,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab2,3924,500,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,428,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab1,3632,501,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,48,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab8,3569,502,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,147,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab1,3545,503,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,167,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab8,3534,504,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,593,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab4,4018,505,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,331,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab7,4206,506,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,370,[],choice-response,Lap,620ec53fa0554592d9045bb5,late_Lab6,3844,507,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,475,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab3,3729,508,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,642,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab5,4011,509,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,269,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab8,4061,510,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,348,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab4,3699,511,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,320,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab4,3596,512,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,1330,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab7,4730,513,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,True,keypress,cat_catchRsp,963,['Cat meowing'],choice-response,Cat meowing,620ec53fa0554592d9045bb5,cat_meowing,3939,514,Catch_cat
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,244,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab3,3584,515,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,542,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab3,3961,516,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,234,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab1,3853,517,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,556,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab5,4269,518,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,211,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab1,3401,519,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,340,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab3,3584,520,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,336,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab7,3738,521,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,349,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab6,4014,522,maintaskTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,7c673221fa67f309b5fd63f27ad41f7021261899acfa2d4c63abe3853bf794f0,2383.760255098343,False,keypress,testRsp_rv,3237,[],choice-response,Lap,620ec53fa0554592d9045bb5,late_Lab7,7096,523,maintaskTrials_rv
