expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,1393,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone7,4311,288,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,632,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone1,3496,289,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,558,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone1,3504,290,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,340,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone6,3200,291,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,405,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone2,3005,292,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,627,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone4,3274,293,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,440,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone8,3432,294,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,391,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone6,3256,295,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,369,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone3,2993,296,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,444,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone5,3197,297,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,554,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone8,3457,298,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,True,keypress,bird_catchRsp,841,['Bird singing'],choice-response,Bird singing,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,songbird,3389,299,Catch_trials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,486,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone5,3325,300,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,480,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone3,3193,301,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,515,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone5,3534,302,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,441,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone2,3316,303,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,817,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone5,3476,304,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,477,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone2,3255,305,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,393,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone1,3150,306,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,259,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone7,3138,307,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,438,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone3,3151,308,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,626,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone6,3493,309,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,162,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone8,3248,310,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,True,keypress,cat_catchRsp,1000,['Cat meowing'],choice-response,Cat meowing,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,cat_meowing,3365,311,Catch_trials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,282,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone4,3112,312,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,496,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone7,3293,313,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,581,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone2,3369,314,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,633,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone3,3611,315,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,212,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone8,3120,316,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,586,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone6,3268,317,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,530,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone8,3518,318,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,1323,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone7,4024,319,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,390,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone1,3163,320,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,571,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone1,3234,321,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,301,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone6,3258,322,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,True,keypress,bird_catchRsp,891,['Bird singing'],choice-response,Bird singing,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,songbird,3258,323,Catch_trials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,405,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone4,3334,324,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,353,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone3,2978,325,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,509,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone2,3204,326,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,515,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone5,3447,327,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,576,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone4,3581,328,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,503,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone5,3529,329,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,403,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone5,3335,330,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,534,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone4,3261,331,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,869,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone5,3706,332,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,452,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone1,3302,333,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,381,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone8,3184,334,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,True,keypress,cat_catchRsp,595,['Cat meowing'],choice-response,Cat meowing,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,cat_meowing,2962,335,Catch_trials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,1265,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone2,4049,336,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,989,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone5,4031,337,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,586,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone2,3473,338,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,330,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone3,3304,339,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,1056,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone4,3700,340,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,797,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone3,3621,341,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,277,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone6,3141,342,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,429,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone7,3135,343,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,239,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone7,3034,344,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,581,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone1,3345,345,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,246,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone6,3202,346,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,True,keypress,bird_catchRsp,685,['Bird singing'],choice-response,Bird singing,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,songbird,3053,347,Catch_trials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,372,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone8,3290,348,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,159,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone3,2875,349,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,610,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone2,3393,350,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,943,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone8,4026,351,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,1764,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone4,4784,352,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,747,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone6,3837,353,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,413,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone7,3475,354,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,272,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone1,2849,355,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,156,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone1,2730,356,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,937,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone4,3581,357,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,1111,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone5,3954,358,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,True,keypress,cat_catchRsp,995,['Cat meowing'],choice-response,Cat meowing,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,cat_meowing,3556,359,Catch_trials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,1982,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone2,4787,360,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,191,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone7,3277,361,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,369,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone6,3238,362,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,384,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone2,3172,363,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,424,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone8,3153,364,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,826,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone8,3634,365,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,848,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone4,3758,366,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,1159,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_tone3,4141,367,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,415,[],choice-response,Longer,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone3,3249,368,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,390,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_tone2,3081,369,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,False,keypress,EXP9b_testRsp,398,[],choice-response,Shorter,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_tone7,3102,370,EXP9b_maintaskTrials
67ca029ac8e84b59170a9911,EXP9b_FJ,0,84479d45fed2f19696a7144344437b964052526c2ee8a09964bb77d1241ea5bd,2173.251238822937,True,keypress,bird_catchRsp,1190,['Bird singing'],choice-response,Bird singing,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,songbird,3561,371,Catch_trials
