,index,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template,task,sub_id,exp,Correct,Shorter,Length
4311,25176,67ca029ac8e84b59170a9911,EXP9b_FJ,0,8b3417818c341d6c1d93db2638f923f5d55480dd0ebd1552a13d5acd7c7b1780,2155.37436,False,keypress,EXP9b_testRsp,345,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Fat,1272,677,PrescreenTrials_tones,PrescreenTrials,8b341,EXP9b,0,0,8
4312,25177,67ca029ac8e84b59170a9911,EXP9b_FJ,0,8b3417818c341d6c1d93db2638f923f5d55480dd0ebd1552a13d5acd7c7b1780,2155.37436,False,keypress,EXP9b_testRsp,386,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Beat,1155,678,PrescreenTrials_tones,PrescreenTrials,8b341,EXP9b,0,1,8
4313,25178,67ca029ac8e84b59170a9911,EXP9b_FJ,0,8b3417818c341d6c1d93db2638f923f5d55480dd0ebd1552a13d5acd7c7b1780,2155.37436,False,keypress,EXP9b_testRsp,550,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Back,1280,679,PrescreenTrials_tones,PrescreenTrials,8b341,EXP9b,0,1,8
4314,25179,67ca029ac8e84b59170a9911,EXP9b_FJ,0,8b3417818c341d6c1d93db2638f923f5d55480dd0ebd1552a13d5acd7c7b1780,2155.37436,False,keypress,EXP9b_testRsp,258,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lab,1238,680,PrescreenTrials_tones,PrescreenTrials,8b341,EXP9b,0,0,8
4315,25180,67ca029ac8e84b59170a9911,EXP9b_FJ,0,8b3417818c341d6c1d93db2638f923f5d55480dd0ebd1552a13d5acd7c7b1780,2155.37436,False,keypress,EXP9b_testRsp,333,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Fad,1471,681,PrescreenTrials_tones,PrescreenTrials,8b341,EXP9b,0,0,8
4316,25181,67ca029ac8e84b59170a9911,EXP9b_FJ,0,8b3417818c341d6c1d93db2638f923f5d55480dd0ebd1552a13d5acd7c7b1780,2155.37436,False,keypress,EXP9b_testRsp,477,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lack,1261,682,PrescreenTrials_tones,PrescreenTrials,8b341,EXP9b,0,1,8
4317,25182,67ca029ac8e84b59170a9911,EXP9b_FJ,0,8b3417818c341d6c1d93db2638f923f5d55480dd0ebd1552a13d5acd7c7b1780,2155.37436,False,keypress,EXP9b_testRsp,1075,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lap,1831,683,PrescreenTrials_tones,PrescreenTrials,8b341,EXP9b,0,1,8
4318,25183,67ca029ac8e84b59170a9911,EXP9b_FJ,0,8b3417818c341d6c1d93db2638f923f5d55480dd0ebd1552a13d5acd7c7b1780,2155.37436,False,keypress,EXP9b_testRsp,658,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Bead,1676,684,PrescreenTrials_tones,PrescreenTrials,8b341,EXP9b,0,1,8
4319,25184,67ca029ac8e84b59170a9911,EXP9b_FJ,0,8b3417818c341d6c1d93db2638f923f5d55480dd0ebd1552a13d5acd7c7b1780,2155.37436,False,keypress,EXP9b_testRsp,192,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Cab,1126,685,PrescreenTrials_tones,PrescreenTrials,8b341,EXP9b,0,0,8
4320,25765,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,1311,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Back,2239,566,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4321,25766,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,339,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lack,1121,567,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4322,25767,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,369,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Cap,1144,568,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4323,25768,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,470,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Fat,1405,569,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4324,25769,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,184,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lag,1187,570,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4325,25770,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,593,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Beat,1396,571,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4326,25771,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,213,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Bead,1240,572,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4327,25772,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,848,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Fad,2004,573,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4328,25773,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,450,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Bag,1396,574,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4329,25774,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,344,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lab,1328,575,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4330,25775,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,740,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lap,1526,576,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4331,25776,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,294,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Cab,1244,577,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4332,25777,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,403,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Bead,1433,578,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4333,25778,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,434,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Beat,1251,579,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4334,25779,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,372,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lag,1371,580,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4335,25780,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,396,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Fat,1328,581,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4336,25781,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,318,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lap,1098,582,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4337,25782,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,512,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lack,1307,583,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4338,25783,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,133,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Fad,1285,584,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4339,25784,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,435,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Cap,1202,585,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4340,25785,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,246,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Cab,1200,586,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4341,25786,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,272,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Back,1008,587,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4342,25787,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,239,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Bag,1186,588,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4343,25788,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,89,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lab,1068,589,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4344,25789,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,303,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Fat,1240,590,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4345,25790,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,232,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Cab,1189,591,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4346,25791,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,263,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lab,1231,592,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4347,25792,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,433,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Beat,1240,593,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4348,25793,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,513,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lap,1301,594,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4349,25794,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,393,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lack,1184,595,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4350,25795,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,468,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Back,1208,596,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4351,25796,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,302,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Bag,1242,597,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4352,25797,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,192,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lag,1194,598,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4353,25798,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,338,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Bead,1365,599,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4354,25799,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,153,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Fad,1310,600,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4355,25800,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,457,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Cap,1222,601,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4356,25801,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,239,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Cab,1192,602,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4357,25802,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,174,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Bead,1194,603,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4358,25803,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,438,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Bag,1378,604,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4359,25804,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,332,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Cap,1090,605,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4360,25805,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,214,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Fad,1355,606,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4361,25806,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,1139,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Fat,2083,607,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4362,25807,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,329,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lap,1112,608,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4363,25808,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,476,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lab,1451,609,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4364,25809,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,384,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Beat,1189,610,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4365,25810,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,421,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Back,1171,611,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4366,25811,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,217,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lag,1230,612,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4367,25812,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,610,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lack,1396,613,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4368,25813,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,279,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Bag,1207,614,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4369,25814,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,314,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Bead,1340,615,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4370,25815,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,337,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lab,1306,616,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4371,25816,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,361,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Cab,1328,617,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4372,25817,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,359,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Cap,1128,618,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4373,25818,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,382,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lack,1175,619,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4374,25819,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,386,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Fat,1332,620,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
4375,25820,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,308,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Fad,1460,621,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4376,25821,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,665,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lap,1447,622,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4377,25822,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,393,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Beat,1202,623,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,1,8
4378,25823,67ca029ac8e84b59170a9911,EXP9b_JF,0,d14dcacef7f65a45dc996bef5fa2e4959fc0aebae611abbd9d02f75e98c71c95,2534.163493,False,keypress,EXP9b_testRsp_rv,137,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,tone_Lag,1134,624,PrescreenTrials_tones_rv,PrescreenTrials,d14dc,EXP9b,0,0,8
