,index,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template,task,sub_id,exp,Correct,Shorter,Length
1387,8332,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,1144,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Bead,3172,633,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1388,8333,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,3948,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Cab,5875,634,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1389,8334,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,979,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Fad,3105,635,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1390,8335,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,1789,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Bag,3682,636,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1391,8336,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,831,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Beat,2592,637,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,1,8
1392,8337,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,486,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lag,2479,638,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1393,8338,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,674,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lack,2348,639,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,1,8
1394,8339,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,1345,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Fad,2725,640,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1395,8340,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,2878,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Beat,4106,641,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1396,8341,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,2065,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Bead,4072,642,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1397,8342,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,960,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Cab,2880,643,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1398,8343,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,1507,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Bag,3475,644,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1399,8344,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,447,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lab,2408,645,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1400,8345,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,2662,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Back,4266,646,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1401,8346,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,1708,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lap,3473,647,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1402,8347,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,1947,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Cap,3668,648,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,1,8
1403,8348,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,1217,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Fat,3169,649,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,1,8
1404,8349,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,314,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Fad,2465,650,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1405,8350,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,274,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lack,1865,651,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1406,8351,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,551,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lab,2279,652,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1407,8352,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,334,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lap,2028,653,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,1,8
1408,8353,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,469,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Bead,2216,654,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1409,8354,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,2212,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Cab,4007,655,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1410,8355,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,852,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Back,2588,656,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,1,8
1411,8356,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,952,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Cap,2746,657,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,1,8
1412,8357,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,3802,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lag,5738,658,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1413,8358,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,629,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Fat,2550,659,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,1,8
1414,8359,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,450,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Bag,2296,660,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1415,8360,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,2022,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Beat,3637,661,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,1,8
1416,8361,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,4039,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lap,5816,662,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1417,8362,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,4859,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Back,6578,663,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1418,8363,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,734,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Cab,2681,664,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1419,8364,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,257,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Bag,1330,665,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,1,8
1420,8365,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,421,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Cap,1332,666,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,1,8
1421,8366,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,271,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Fad,2122,667,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1422,8367,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,962,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lack,1886,668,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,1,8
1423,8368,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,405,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Beat,1925,669,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,1,8
1424,8369,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,593,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lab,1731,670,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,1,8
1425,8370,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,1388,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Bead,3370,671,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1426,8371,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,4547,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lag,6501,672,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1427,8372,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,4889,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Fat,6811,673,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1428,8373,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,1073,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Bag,3040,674,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1429,8374,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,24097,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lack,25871,675,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1430,8375,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,434,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Cap,2221,676,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,1,8
1431,8376,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,583,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Cab,2362,677,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1432,8377,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,498,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Back,1876,678,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,1,8
1433,8378,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,782,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lab,2488,679,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1434,8379,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,4721,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Fat,6596,680,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,1,8
1435,8380,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,618,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Beat,2155,681,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,1,8
1436,8381,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,788,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Fad,2782,682,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1437,8382,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,1520,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lag,3406,683,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,0,8
1438,8383,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,994,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Bead,2971,684,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,1,8
1439,8384,6345b7f49677d36bd07c5a10,EXP9b_JF,0,7f30755785b0491ac58442525eda899c16d09703bb4a065ae798fbfe31f2fdad,4132.520537,False,keypress,EXP9b_testRsp_rv,268,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lap,2063,685,PrescreenTrials_tones_rv,PrescreenTrials,7f307,EXP9b,0,1,8
1440,8965,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b6d2a3df848859369614ed7dc71e0c82b640a498c5b33eb1fb41b8d394bbb77b,2571.604075,False,keypress,EXP9b_testRsp,2072,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Fat,3326,566,PrescreenTrials_tones,PrescreenTrials,b6d2a,EXP9b,0,1,8
1441,8966,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b6d2a3df848859369614ed7dc71e0c82b640a498c5b33eb1fb41b8d394bbb77b,2571.604075,False,keypress,EXP9b_testRsp,571,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Bag,1641,567,PrescreenTrials_tones,PrescreenTrials,b6d2a,EXP9b,0,0,8
1442,8967,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b6d2a3df848859369614ed7dc71e0c82b640a498c5b33eb1fb41b8d394bbb77b,2571.604075,False,keypress,EXP9b_testRsp,329,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Fad,1969,568,PrescreenTrials_tones,PrescreenTrials,b6d2a,EXP9b,0,0,8
1443,8968,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b6d2a3df848859369614ed7dc71e0c82b640a498c5b33eb1fb41b8d394bbb77b,2571.604075,False,keypress,EXP9b_testRsp,586,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Cap,1570,569,PrescreenTrials_tones,PrescreenTrials,b6d2a,EXP9b,0,1,8
1444,8969,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b6d2a3df848859369614ed7dc71e0c82b640a498c5b33eb1fb41b8d394bbb77b,2571.604075,False,keypress,EXP9b_testRsp,449,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Back,1357,570,PrescreenTrials_tones,PrescreenTrials,b6d2a,EXP9b,0,1,8
1445,8970,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b6d2a3df848859369614ed7dc71e0c82b640a498c5b33eb1fb41b8d394bbb77b,2571.604075,False,keypress,EXP9b_testRsp,432,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lab,1732,571,PrescreenTrials_tones,PrescreenTrials,b6d2a,EXP9b,0,0,8
1446,8971,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b6d2a3df848859369614ed7dc71e0c82b640a498c5b33eb1fb41b8d394bbb77b,2571.604075,False,keypress,EXP9b_testRsp,273,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lag,1629,572,PrescreenTrials_tones,PrescreenTrials,b6d2a,EXP9b,0,0,8
1447,8972,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b6d2a3df848859369614ed7dc71e0c82b640a498c5b33eb1fb41b8d394bbb77b,2571.604075,False,keypress,EXP9b_testRsp,356,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Bead,1604,573,PrescreenTrials_tones,PrescreenTrials,b6d2a,EXP9b,0,0,8
1448,8973,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b6d2a3df848859369614ed7dc71e0c82b640a498c5b33eb1fb41b8d394bbb77b,2571.604075,False,keypress,EXP9b_testRsp,1379,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lap,2585,574,PrescreenTrials_tones,PrescreenTrials,b6d2a,EXP9b,0,1,8
1449,8974,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b6d2a3df848859369614ed7dc71e0c82b640a498c5b33eb1fb41b8d394bbb77b,2571.604075,False,keypress,EXP9b_testRsp,1422,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lack,2359,575,PrescreenTrials_tones,PrescreenTrials,b6d2a,EXP9b,0,0,8
1450,8975,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b6d2a3df848859369614ed7dc71e0c82b640a498c5b33eb1fb41b8d394bbb77b,2571.604075,False,keypress,EXP9b_testRsp,450,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Cab,1521,576,PrescreenTrials_tones,PrescreenTrials,b6d2a,EXP9b,0,0,8
1451,8976,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b6d2a3df848859369614ed7dc71e0c82b640a498c5b33eb1fb41b8d394bbb77b,2571.604075,False,keypress,EXP9b_testRsp,964,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Beat,1919,577,PrescreenTrials_tones,PrescreenTrials,b6d2a,EXP9b,0,1,8
1452,8977,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b6d2a3df848859369614ed7dc71e0c82b640a498c5b33eb1fb41b8d394bbb77b,2571.604075,False,keypress,EXP9b_testRsp,278,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Bag,1112,578,PrescreenTrials_tones,PrescreenTrials,b6d2a,EXP9b,0,0,8
1453,8978,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b6d2a3df848859369614ed7dc71e0c82b640a498c5b33eb1fb41b8d394bbb77b,2571.604075,False,keypress,EXP9b_testRsp,538,[],choice-response,Shorter,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Beat,1227,579,PrescreenTrials_tones,PrescreenTrials,b6d2a,EXP9b,0,1,8
1454,8979,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b6d2a3df848859369614ed7dc71e0c82b640a498c5b33eb1fb41b8d394bbb77b,2571.604075,False,keypress,EXP9b_testRsp,492,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Cab,1345,580,PrescreenTrials_tones,PrescreenTrials,b6d2a,EXP9b,0,0,8
1455,8980,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b6d2a3df848859369614ed7dc71e0c82b640a498c5b33eb1fb41b8d394bbb77b,2571.604075,False,keypress,EXP9b_testRsp,938,[],choice-response,Longer,6567d7c1fe3383a97a19004d,2023-11-29 19:30:50-05:00,tone_Lab,1795,581,PrescreenTrials_tones,PrescreenTrials,b6d2a,EXP9b,0,0,8
